       0    98.928
    5000   102.098
   10000    98.338
   15000    99.354
   20000    99.959
   25000   100.824
   30000    98.585
   35000   100.078
   40000    96.712
   45000    98.407
   50000    97.663
   55000    98.385
   60000   101.997
   65000   100.435
   70000    96.292
   75000    98.749
   80000    97.334
   85000    96.753
   90000    97.779
   95000    99.068
  100000    97.651
  105000    98.561
  110000    97.633
  115000    98.283
  120000    92.874
  125000    94.129
  130000    98.357
  135000    95.509
  140000    96.609
  145000    95.221
  150000    94.181
  155000    98.541
  160000   101.799
  165000    99.426
  170000    98.304
  175000    95.917
  180000    96.183
  185000    96.031
  190000    95.389
  195000   101.140
  200000    99.134
  205000   100.359
  210000   100.522
  215000    99.836
  220000    99.154
  225000   103.329
  230000    99.886
  235000   101.169
  240000    98.728
  245000    94.469
  250000    97.628
  255000    97.580
  260000    98.352
  265000    98.046
  270000    98.897
  275000    94.782
  280000   101.444
  285000    97.184
  290000    97.426
  295000    97.348
  300000    94.779
  305000    97.700
  310000   101.037
  315000    98.089
  320000   102.262
  325000    96.747
  330000    99.810
  335000    97.091
  340000    98.634
  345000    97.705
  350000    96.025
  355000    96.987
  360000    97.516
  365000    95.619
  370000    99.019
  375000    97.679
  380000    98.326
  385000    98.029
  390000   100.045
  395000    98.796
  400000   100.133
  405000    97.265
  410000    99.840
  415000    98.803
  420000    95.489
  425000    99.147
  430000   101.723
  435000    98.605
  440000    96.187
  445000    98.994
  450000   100.170
  455000   100.869
  460000    97.208
  465000    95.473
  470000    98.041
  475000    99.990
  480000    99.927
  485000   102.728
  490000    96.028
  495000   102.001
