       0   130.053
    5000   126.758
   10000   128.155
   15000   125.941
   20000   125.207
   25000   128.663
   30000   127.710
   35000   129.768
   40000   123.001
   45000   127.579
   50000   127.901
   55000   127.132
   60000   125.368
   65000   126.054
   70000   129.117
   75000   128.995
   80000   127.389
   85000   128.767
   90000   129.222
   95000   124.302
  100000   126.740
  105000   129.143
  110000   130.652
  115000   128.765
  120000   124.888
  125000   125.987
  130000   128.513
  135000   126.818
  140000   125.401
  145000   131.382
  150000   128.368
  155000   126.054
  160000   132.685
  165000   127.420
  170000   128.485
  175000   128.143
  180000   132.762
  185000   125.378
  190000   127.422
  195000   127.751
  200000   128.148
  205000   125.498
  210000   130.215
  215000   131.753
  220000   127.816
  225000   127.642
  230000   130.155
  235000   128.814
  240000   126.667
  245000   127.391
  250000   129.880
  255000   129.149
  260000   124.808
  265000   128.299
  270000   127.680
  275000   126.016
  280000   125.883
  285000   123.894
  290000   128.840
  295000   128.759
  300000   128.658
  305000   126.044
  310000   130.092
  315000   130.067
  320000   128.548
  325000   125.444
  330000   125.541
  335000   126.611
  340000   130.829
  345000   129.840
  350000   128.293
  355000   128.269
  360000   127.395
  365000   132.209
  370000   132.860
  375000   126.576
  380000   129.364
  385000   125.564
  390000   121.562
  395000   127.604
  400000   126.063
  405000   132.360
  410000   127.860
  415000   126.127
  420000   130.782
  425000   127.450
  430000   127.301
  435000   125.739
  440000   125.578
  445000   131.597
  450000   127.004
  455000   123.175
  460000   131.126
  465000   126.708
  470000   126.319
  475000   129.534
  480000   130.429
  485000   124.158
  490000   126.219
  495000   131.587
