       0    86.713
    5000    80.386
   10000    80.668
   15000    82.835
   20000    86.932
   25000    80.353
   30000    81.909
   35000    85.756
   40000    86.658
   45000    80.753
   50000    82.834
   55000    81.788
   60000    80.556
   65000    84.644
   70000    81.539
   75000    83.968
   80000    85.449
   85000    86.980
   90000    82.541
   95000    85.657
  100000    87.036
  105000    85.726
  110000    85.625
  115000    88.474
  120000    85.941
  125000    87.969
  130000    83.230
  135000    81.614
  140000    89.346
  145000    91.142
  150000    82.443
  155000    85.944
  160000    83.417
  165000    81.840
  170000    82.930
  175000    89.028
  180000    83.606
  185000    84.722
  190000    84.958
  195000    83.660
  200000    83.469
  205000    82.263
  210000    81.241
  215000    86.693
  220000    87.558
  225000    84.707
  230000    83.445
  235000    84.822
  240000    79.636
  245000    86.514
  250000    84.882
  255000    79.073
  260000    83.570
  265000    85.821
  270000    81.129
  275000    80.950
  280000    87.896
  285000    85.292
  290000    85.847
  295000    88.261
  300000    83.657
  305000    87.847
  310000    88.852
  315000    85.241
  320000    88.749
  325000    84.518
  330000    88.458
  335000    86.086
  340000    81.171
  345000    84.845
  350000    88.103
  355000    86.248
  360000    86.652
  365000    87.189
  370000    86.273
  375000    86.056
  380000    86.683
  385000    88.711
  390000    85.559
  395000    86.573
  400000    88.662
  405000    86.683
  410000    83.451
  415000    82.065
  420000    80.664
  425000    88.101
  430000    88.176
  435000    85.267
  440000    80.366
  445000    88.324
  450000    85.506
  455000    86.539
  460000    87.273
  465000    83.478
  470000    89.310
  475000    85.807
  480000    86.713
  485000    81.314
  490000    82.616
  495000    84.253
